大学名称	大学英文名称	大学标签	排名名称	年份	当前排名（取整）	当前排名（原始数据）
赫尔辛基大学	University of Helsinki	芬兰, 欧洲	QS世界大学排名	2014	69	=69
阿尔托大学	Aalto University	芬兰, 欧洲	QS世界大学排名	2014	196	=196
图尔库大学	University of Turku	芬兰, 欧洲	QS世界大学排名	2014	205	=205
奥卢大学	University of Oulu	芬兰, 欧洲	QS世界大学排名	2014	253	=253
东芬兰大学	University of Eastern Finland	芬兰, 欧洲	QS世界大学排名	2014	291	=291
于韦斯屈莱大学	University of Jyvaskyla	芬兰, 欧洲	QS世界大学排名	2014	299	=299
坦佩雷大学	University of Tampere	芬兰, 欧洲	QS世界大学排名	2014	376	=376
坦佩雷理工大学	Tampere University of Technology	芬兰, 欧洲	QS世界大学排名	2014	431	431-440
埃博学术大学	Bo Akademi University	芬兰, 欧洲	QS世界大学排名	2014	451	451-460
